Wavelength_um,Model_Depth,Transit_Depth,Error
1.1975,0.0013219988731931118,0.001560908883321104,0.00013797194141543695
1.1985,0.0013251698357618544,0.001203587676468139,0.00013981226822888426
1.1995,0.0013526671848341563,0.001355187100715434,0.00014046601728702387
1.2004,0.0013545763567184884,0.0013066479007158704,0.0001392616479259673
1.2014,0.0013344152936828034,0.0014729129400558618,0.00013757720462142226
1.2024,0.0013043966074868332,0.001026243455579999,0.00013689686290297196
1.2034,0.0012995934842312024,0.00139182081930328,0.00013700817543370642
1.2043,0.001303231364352239,0.0012637097280800362,0.00013695011387962654
1.2053,0.0012881121608412155,0.0011528429875841502,0.00013653277927600188
1.2063,0.001254043326236634,0.0011264774829439893,0.0001361639740442353
1.2072,0.0012565604143891407,0.001215348966048302,0.00013614694539852086
1.2082,0.0012646792690824019,0.0012028417094526462,0.0001366714065531552
1.2092,0.001245794624302431,0.0011470029765664608,0.0001376953322724928
1.2102,0.0012360752798962248,0.0013348852560265746,0.00013857639022219034
1.2111,0.0012427992211691782,0.0013096697647470754,0.00013817867463705364
1.2121,0.0013499801602374294,0.0012977315447993984,0.00013668827322554325
1.2131,0.0013470790927093456,0.0014902363650085237,0.00013554840027812695
1.214,0.0012672255444885977,0.0012253895698180058,0.0001351210540735577
1.215,0.0012194383429699775,0.0009825182853910469,0.00013501131434366466
1.216,0.0012108131483856222,0.0011160458189194034,0.00013498423525838468
1.2169,0.0012338807806421142,0.0012291931527547962,0.00013498894320270914
1.2179,0.0012067869935437465,0.0011375962697053,0.00013506316779066295
1.2189,0.0011841550951807531,0.0010800923693382286,0.00013525017255786994
